1.546	0.892655
1.547	0.892614
1.548	0.892571
1.549	0.892528
1.55	0.892484
1.551	0.892439
1.552	0.892393
1.553	0.892346
1.554	0.892299
1.555	0.89225
1.556	0.892201
1.557	0.89215
1.558	0.892099
1.559	0.892047
1.56	0.891994
1.561	0.89194
1.562	0.891886
1.563	0.89183
1.564	0.891774
1.565	0.891716
1.566	0.891658
1.567	0.891599
1.568	0.891539
1.569	0.891478
1.57	0.891416
1.571	0.891354
1.572	0.89129
1.573	0.891226
1.574	0.89116
1.575	0.891094
1.576	0.891027
1.577	0.890959
1.578	0.89089
1.579	0.890821
1.58	0.89075
1.581	0.890678
1.582	0.890606
1.583	0.890533
1.584	0.890459
1.585	0.890384
1.586	0.890308
1.587	0.890231
1.588	0.890154
1.589	0.890075
1.59	0.889996
1.591	0.889915
1.592	0.889834
1.593	0.889752
1.594	0.889669
1.595	0.889586
1.596	0.889501
1.597	0.889415
1.598	0.889329
1.599	0.889242
1.6	0.889154
1.601	0.889064
1.602	0.888975
1.603	0.888884
1.604	0.888792
1.605	0.8887
1.606	0.888606
1.607	0.888512
1.608	0.888417
1.609	0.888321
1.61	0.888224
1.611	0.888126
1.612	0.888027
1.613	0.887928
1.614	0.887828
1.615	0.887726
1.616	0.887624
1.617	0.887521
1.618	0.887417
1.619	0.887313
1.62	0.887207
1.621	0.8871
1.622	0.886993
1.623	0.886885
1.624	0.886776
1.625	0.886666
1.626	0.886555
1.627	0.886443
1.628	0.886331
1.629	0.886217
1.63	0.886103
1.631	0.885988
1.632	0.885871
1.633	0.885755
1.634	0.885637
1.635	0.885518
1.636	0.885399
1.637	0.885278
1.638	0.885157
1.639	0.885035
1.64	0.884912
1.641	0.884788
1.642	0.884663
1.643	0.884537
1.644	0.884411
1.645	0.884284
1.646	0.884155
1.647	0.884026
1.648	0.883896
1.649	0.883766
1.65	0.883634
1.651	0.883502
1.652	0.883368
1.653	0.883234
1.654	0.883099
1.655	0.882963
1.656	0.882826
1.657	0.882688
1.658	0.88255
1.659	0.88241
1.66	0.88227
1.661	0.882129
1.662	0.881987
1.663	0.881844
1.664	0.8817
1.665	0.881556
1.666	0.88141
1.667	0.881264
1.668	0.881117
1.669	0.880969
1.67	0.88082
1.671	0.88067
1.672	0.88052
1.673	0.880368
1.674	0.880216
1.675	0.880063
1.676	0.879909
1.677	0.879754
1.678	0.879598
1.679	0.879441
1.68	0.879284
1.681	0.879126
1.682	0.878966
1.683	0.878806
1.684	0.878645
1.685	0.878484
1.686	0.878321
1.687	0.878158
1.688	0.877993
1.689	0.877828
1.69	0.877662
1.691	0.877495
1.692	0.877328
1.693	0.877159
1.694	0.87699
1.695	0.87682
1.696	0.876648
1.697	0.876476
1.698	0.876304
1.699	0.87613
1.7	0.875955
1.701	0.87578
1.702	0.875604
1.703	0.875427
1.704	0.875249
1.705	0.87507
1.706	0.874891
1.707	0.87471
1.708	0.874529
1.709	0.874347
1.71	0.874164
1.711	0.87398
1.712	0.873795
1.713	0.87361
1.714	0.873423
1.715	0.873236
1.716	0.873048
1.717	0.872859
1.718	0.872669
1.719	0.872479
1.72	0.872287
1.721	0.872095
1.722	0.871902
1.723	0.871708
1.724	0.871513
1.725	0.871317
1.726	0.871121
1.727	0.870923
1.728	0.870725
1.729	0.870526
1.73	0.870326
1.731	0.870126
1.732	0.869924
1.733	0.869722
1.734	0.869518
1.735	0.869314
1.736	0.869109
1.737	0.868904
1.738	0.868697
1.739	0.86849
1.74	0.868281
1.741	0.868072
1.742	0.867862
1.743	0.867652
1.744	0.86744
1.745	0.867228
1.746	0.867014
1.747	0.8668
1.748	0.866585
1.749	0.86637
1.75	0.866153
1.751	0.865936
1.752	0.865717
1.753	0.865498
1.754	0.865278
1.755	0.865057
1.756	0.864836
1.757	0.864613
1.758	0.86439
1.759	0.864166
1.76	0.863941
1.761	0.863715
1.762	0.863489
1.763	0.863261
1.764	0.863033
1.765	0.862804
1.766	0.862574
1.767	0.862343
1.768	0.862112
1.769	0.861879
1.77	0.861646
1.771	0.861412
1.772	0.861177
1.773	0.860942
1.774	0.860705
1.775	0.860468
1.776	0.860229
1.777	0.85999
1.778	0.859751
1.779	0.85951
1.78	0.859269
1.781	0.859026
1.782	0.858783
1.783	0.858539
1.784	0.858294
1.785	0.858049
1.786	0.857802
1.787	0.857555
1.788	0.857307
1.789	0.857058
1.79	0.856809
1.791	0.856558
1.792	0.856307
1.793	0.856055
1.794	0.855802
1.795	0.855548
1.796	0.855293
1.797	0.855038
1.798	0.854782
1.799	0.854525
1.8	0.854267
1.801	0.854008
1.802	0.853749
1.803	0.853488
1.804	0.853227
1.805	0.852965
1.806	0.852703
1.807	0.852439
1.808	0.852175
1.809	0.85191
1.81	0.851644
1.811	0.851377
1.812	0.851109
1.813	0.850841
1.814	0.850572
1.815	0.850301
1.816	0.850031
1.817	0.849759
1.818	0.849486
1.819	0.849213
1.82	0.848939
1.821	0.848664
1.822	0.848388
1.823	0.848112
1.824	0.847835
1.825	0.847556
1.826	0.847278
1.827	0.846998
1.828	0.846717
1.829	0.846436
1.83	0.846154
1.831	0.845871
1.832	0.845587
1.833	0.845302
1.834	0.845017
1.835	0.844731
1.836	0.844444
1.837	0.844156
1.838	0.843868
1.839	0.843578
1.84	0.843288
1.841	0.842997
1.842	0.842705
1.843	0.842413
1.844	0.842119
1.845	0.841825
1.846	0.84153
1.847	0.841234
1.848	0.840938
1.849	0.840641
1.85	0.840342
1.851	0.840043
1.852	0.839744
1.853	0.839443
1.854	0.839142
1.855	0.83884
1.856	0.838537
1.857	0.838233
1.858	0.837929
1.859	0.837623
1.86	0.837317
1.861	0.83701
1.862	0.836703
1.863	0.836394
1.864	0.836085
1.865	0.835775
1.866	0.835464
1.867	0.835153
1.868	0.83484
1.869	0.834527
1.87	0.834213
1.871	0.833898
1.872	0.833583
1.873	0.833266
1.874	0.832949
1.875	0.832631
1.876	0.832312
1.877	0.831993
1.878	0.831673
1.879	0.831352
1.88	0.83103
1.881	0.830707
1.882	0.830384
1.883	0.83006
1.884	0.829735
1.885	0.829409
1.886	0.829082
1.887	0.828755
1.888	0.828427
1.889	0.828098
1.89	0.827769
1.891	0.827438
1.892	0.827107
1.893	0.826775
1.894	0.826442
1.895	0.826109
1.896	0.825774
1.897	0.825439
1.898	0.825103
1.899	0.824767
1.9	0.824429
1.901	0.824091
1.902	0.823752
1.903	0.823412
1.904	0.823072
1.905	0.822731
1.906	0.822389
1.907	0.822046
1.908	0.821702
1.909	0.821358
1.91	0.821013
1.911	0.820667
1.912	0.82032
1.913	0.819973
1.914	0.819625
1.915	0.819276
1.916	0.818926
1.917	0.818575
1.918	0.818224
1.919	0.817872
1.92	0.817519
1.921	0.817166
1.922	0.816812
1.923	0.816456
1.924	0.816101
1.925	0.815744
1.926	0.815387
1.927	0.815028
1.928	0.81467
1.929	0.81431
1.93	0.81395
1.931	0.813588
1.932	0.813226
1.933	0.812864
1.934	0.8125
1.935	0.812136
1.936	0.811771
1.937	0.811405
1.938	0.811039
1.939	0.810672
1.94	0.810304
1.941	0.809935
1.942	0.809565
1.943	0.809195
1.944	0.808824
1.945	0.808452
1.946	0.80808
1.947	0.807707
1.948	0.807333
1.949	0.806958
1.95	0.806582
1.951	0.806206
1.952	0.805829
1.953	0.805451
1.954	0.805073
1.955	0.804693
1.956	0.804313
1.957	0.803933
1.958	0.803551
1.959	0.803169
1.96	0.802786
1.961	0.802402
1.962	0.802018
1.963	0.801632
1.964	0.801246
1.965	0.80086
1.966	0.800472
1.967	0.800084
1.968	0.799695
1.969	0.799305
1.97	0.798915
1.971	0.798524
1.972	0.798132
1.973	0.797739
1.974	0.797346
1.975	0.796952
1.976	0.796557
1.977	0.796161
1.978	0.795765
1.979	0.795368
1.98	0.79497
1.981	0.794572
1.982	0.794172
1.983	0.793772
1.984	0.793371
1.985	0.79297
1.986	0.792568
1.987	0.792165
1.988	0.791761
1.989	0.791357
1.99	0.790952
1.991	0.790546
1.992	0.790139
1.993	0.789732
1.994	0.789324
1.995	0.788915
1.996	0.788505
1.997	0.788095
1.998	0.787684
1.999	0.787273
2	0.78686
2.001	0.786447
2.002	0.786033
2.003	0.785619
2.004	0.785203
2.005	0.784787
2.006	0.78437
2.007	0.783953
2.008	0.783535
2.009	0.783116
2.01	0.782696
2.011	0.782276
2.012	0.781855
2.013	0.781433
2.014	0.78101
2.015	0.780587
2.016	0.780163
2.017	0.779738
2.018	0.779313
2.019	0.778887
2.02	0.77846
2.021	0.778033
2.022	0.777604
2.023	0.777175
2.024	0.776746
2.025	0.776315
2.026	0.775884
2.027	0.775452
2.028	0.77502
2.029	0.774587
2.03	0.774153
2.031	0.773718
2.032	0.773283
2.033	0.772847
2.034	0.77241
2.035	0.771972
2.036	0.771534
2.037	0.771095
2.038	0.770656
2.039	0.770215
2.04	0.769774
2.041	0.769333
2.042	0.76889
2.043	0.768447
2.044	0.768003
2.045	0.767559
2.046	0.767114
2.047	0.766668
2.048	0.766221
2.049	0.765774
2.05	0.765326
2.051	0.764877
2.052	0.764428
2.053	0.763978
2.054	0.763527
2.055	0.763075
2.056	0.762623
2.057	0.76217
2.058	0.761717
2.059	0.761262
2.06	0.760807
2.061	0.760352
2.062	0.759895
2.063	0.759438
2.064	0.758981
2.065	0.758522
2.066	0.758063
2.067	0.757603
2.068	0.757143
2.069	0.756682
2.07	0.75622
2.071	0.755757
2.072	0.755294
2.073	0.75483
2.074	0.754365
2.075	0.7539
2.076	0.753434
2.077	0.752967
2.078	0.7525
2.079	0.752032
2.08	0.751563
2.081	0.751094
2.082	0.750624
2.083	0.750153
2.084	0.749682
2.085	0.74921
2.086	0.748737
2.087	0.748263
2.088	0.747789
2.089	0.747314
2.09	0.746839
2.091	0.746363
2.092	0.745886
2.093	0.745408
2.094	0.74493
2.095	0.744451
2.096	0.743972
2.097	0.743491
2.098	0.743011
2.099	0.742529
2.1	0.742047
2.101	0.741564
2.102	0.74108
2.103	0.740596
2.104	0.740111
2.105	0.739626
2.106	0.739139
2.107	0.738652
2.108	0.738165
2.109	0.737677
2.11	0.737188
2.111	0.736698
2.112	0.736208
2.113	0.735717
2.114	0.735226
2.115	0.734733
2.116	0.73424
2.117	0.733747
2.118	0.733253
2.119	0.732758
2.12	0.732262
2.121	0.731766
2.122	0.731269
2.123	0.730772
2.124	0.730274
2.125	0.729775
2.126	0.729276
2.127	0.728776
2.128	0.728275
2.129	0.727773
2.13	0.727271
2.131	0.726769
2.132	0.726265
2.133	0.725761
2.134	0.725257
2.135	0.724751
2.136	0.724245
2.137	0.723739
2.138	0.723231
2.139	0.722724
2.14	0.722215
2.141	0.721706
2.142	0.721196
2.143	0.720685
2.144	0.720174
2.145	0.719663
2.146	0.71915
2.147	0.718637
2.148	0.718123
2.149	0.717609
2.15	0.717094
2.151	0.716578
2.152	0.716062
2.153	0.715545
2.154	0.715028
2.155	0.71451
2.156	0.713991
2.157	0.713471
2.158	0.712951
2.159	0.71243
2.16	0.711909
2.161	0.711387
2.162	0.710864
2.163	0.710341
2.164	0.709817
2.165	0.709293
2.166	0.708768
2.167	0.708242
2.168	0.707715
2.169	0.707188
2.17	0.706661
2.171	0.706132
2.172	0.705604
2.173	0.705074
2.174	0.704544
2.175	0.704013
2.176	0.703482
2.177	0.70295
2.178	0.702417
2.179	0.701884
2.18	0.70135
2.181	0.700815
2.182	0.70028
2.183	0.699744
2.184	0.699208
2.185	0.698671
2.186	0.698133
2.187	0.697595
2.188	0.697056
2.189	0.696517
2.19	0.695976
2.191	0.695436
2.192	0.694894
2.193	0.694353
2.194	0.69381
2.195	0.693267
2.196	0.692723
2.197	0.692179
2.198	0.691634
2.199	0.691088
2.2	0.690542
2.201	0.689995
2.202	0.689448
2.203	0.6889
2.204	0.688351
2.205	0.687802
2.206	0.687252
2.207	0.686701
2.208	0.68615
2.209	0.685599
2.21	0.685046
2.211	0.684493
2.212	0.68394
2.213	0.683386
2.214	0.682831
2.215	0.682276
2.216	0.68172
2.217	0.681164
2.218	0.680606
2.219	0.680049
2.22	0.679491
2.221	0.678932
2.222	0.678372
2.223	0.677812
2.224	0.677252
2.225	0.67669
2.226	0.676129
2.227	0.675566
2.228	0.675003
2.229	0.674439
2.23	0.673875
2.231	0.67331
2.232	0.672745
2.233	0.672179
2.234	0.671613
2.235	0.671045
2.236	0.670478
2.237	0.669909
2.238	0.669341
2.239	0.668771
2.24	0.668201
2.241	0.66763
2.242	0.667059
2.243	0.666487
2.244	0.665915
2.245	0.665342
2.246	0.664769
2.247	0.664194
2.248	0.66362
2.249	0.663044
2.25	0.662469
2.251	0.661892
2.252	0.661315
2.253	0.660738
2.254	0.660159
2.255	0.659581
2.256	0.659001
2.257	0.658421
2.258	0.657841
2.259	0.65726
2.26	0.656678
2.261	0.656096
2.262	0.655514
2.263	0.65493
2.264	0.654346
2.265	0.653762
2.266	0.653177
2.267	0.652592
2.268	0.652005
2.269	0.651419
2.27	0.650832
2.271	0.650244
2.272	0.649655
2.273	0.649066
2.274	0.648477
2.275	0.647887
2.276	0.647296
2.277	0.646705
2.278	0.646113
2.279	0.645521
2.28	0.644928
2.281	0.644335
2.282	0.643741
2.283	0.643146
2.284	0.642551
2.285	0.641956
2.286	0.64136
2.287	0.640763
2.288	0.640166
2.289	0.639568
2.29	0.638969
2.291	0.63837
2.292	0.637771
2.293	0.637171
2.294	0.63657
2.295	0.635969
2.296	0.635368
2.297	0.634765
2.298	0.634163
2.299	0.633559
2.3	0.632955
2.301	0.632351
2.302	0.631746
2.303	0.631141
2.304	0.630535
2.305	0.629928
2.306	0.629321
2.307	0.628713
2.308	0.628105
2.309	0.627497
2.31	0.626887
2.311	0.626278
2.312	0.625667
2.313	0.625057
2.314	0.624445
2.315	0.623833
2.316	0.623221
2.317	0.622608
2.318	0.621994
2.319	0.62138
2.32	0.620766
2.321	0.620151
2.322	0.619535
2.323	0.618919
2.324	0.618302
2.325	0.617685
2.326	0.617067
2.327	0.616449
2.328	0.61583
2.329	0.615211
2.33	0.614591
2.331	0.613971
2.332	0.61335
2.333	0.612729
2.334	0.612107
2.335	0.611485
2.336	0.610862
2.337	0.610238
2.338	0.609614
2.339	0.60899
2.34	0.608365
2.341	0.607739
2.342	0.607113
2.343	0.606487
2.344	0.60586
2.345	0.605232
2.346	0.604604
2.347	0.603975
2.348	0.603346
2.349	0.602717
2.35	0.602087
2.351	0.601456
2.352	0.600825
2.353	0.600193
2.354	0.599561
2.355	0.598929
2.356	0.598295
2.357	0.597662
2.358	0.597028
2.359	0.596393
2.36	0.595758
2.361	0.595122
2.362	0.594486
2.363	0.593849
2.364	0.593212
2.365	0.592575
2.366	0.591937
2.367	0.591298
2.368	0.590659
2.369	0.590019
2.37	0.589379
2.371	0.588738
2.372	0.588097
2.373	0.587456
2.374	0.586814
2.375	0.586171
2.376	0.585528
2.377	0.584884
2.378	0.58424
2.379	0.583596
2.38	0.582951
2.381	0.582305
2.382	0.581659
2.383	0.581013
2.384	0.580366
2.385	0.579719
2.386	0.579071
2.387	0.578422
2.388	0.577773
2.389	0.577124
2.39	0.576474
2.391	0.575824
2.392	0.575173
2.393	0.574522
2.394	0.57387
2.395	0.573218
2.396	0.572565
2.397	0.571912
2.398	0.571258
2.399	0.570604
2.4	0.569949
2.401	0.569294
2.402	0.568639
2.403	0.567983
2.404	0.567326
2.405	0.566669
2.406	0.566012
2.407	0.565354
2.408	0.564695
2.409	0.564037
2.41	0.563377
2.411	0.562718
2.412	0.562057
2.413	0.561397
2.414	0.560736
2.415	0.560074
2.416	0.559412
2.417	0.558749
2.418	0.558086
2.419	0.557423
2.42	0.556759
2.421	0.556095
2.422	0.55543
2.423	0.554765
2.424	0.554099
2.425	0.553433
2.426	0.552766
2.427	0.552099
2.428	0.551431
2.429	0.550763
2.43	0.550095
2.431	0.549426
2.432	0.548757
2.433	0.548087
2.434	0.547417
2.435	0.546746
2.436	0.546075
2.437	0.545403
2.438	0.544731
2.439	0.544059
2.44	0.543386
2.441	0.542713
2.442	0.542039
2.443	0.541365
2.444	0.54069
2.445	0.540015
2.446	0.539339
2.447	0.538663
2.448	0.537987
2.449	0.53731
2.45	0.536633
2.451	0.535955
2.452	0.535277
2.453	0.534598
2.454	0.533919
2.455	0.53324
2.456	0.53256
2.457	0.53188
2.458	0.531199
2.459	0.530518
2.46	0.529836
2.461	0.529154
2.462	0.528472
2.463	0.527789
2.464	0.527105
2.465	0.526422
2.466	0.525737
2.467	0.525053
2.468	0.524368
2.469	0.523682
2.47	0.522996
2.471	0.52231
2.472	0.521623
2.473	0.520936
2.474	0.520249
2.475	0.519561
2.476	0.518872
2.477	0.518184
2.478	0.517494
2.479	0.516805
2.48	0.516115
2.481	0.515424
2.482	0.514734
2.483	0.514042
2.484	0.513351
2.485	0.512659
2.486	0.511966
2.487	0.511273
2.488	0.51058
2.489	0.509886
2.49	0.509192
2.491	0.508498
2.492	0.507803
2.493	0.507107
2.494	0.506412
2.495	0.505715
2.496	0.505019
2.497	0.504322
2.498	0.503625
2.499	0.502927
2.5	0.502229
2.501	0.50153
2.502	0.500831
2.503	0.500132
2.504	0.499432
2.505	0.498732
2.506	0.498032
2.507	0.497331
2.508	0.49663
2.509	0.495928
2.51	0.495226
2.511	0.494523
2.512	0.49382
2.513	0.493117
2.514	0.492414
2.515	0.49171
2.516	0.491005
2.517	0.4903
2.518	0.489595
2.519	0.48889
2.52	0.488184
2.521	0.487477
2.522	0.486771
2.523	0.486064
2.524	0.485356
2.525	0.484648
2.526	0.48394
2.527	0.483231
2.528	0.482523
2.529	0.481813
2.53	0.481103
2.531	0.480393
2.532	0.479683
2.533	0.478972
2.534	0.478261
2.535	0.477549
2.536	0.476837
2.537	0.476125
2.538	0.475412
2.539	0.474699
2.54	0.473986
2.541	0.473272
2.542	0.472558
2.543	0.471843
2.544	0.471128
2.545	0.470413
2.546	0.469698
2.547	0.468982
2.548	0.468265
2.549	0.467548
2.55	0.466831
2.551	0.466114
2.552	0.465396
2.553	0.464678
2.554	0.463959
2.555	0.463241
2.556	0.462521
2.557	0.461802
2.558	0.461082
2.559	0.460362
2.56	0.459641
2.561	0.45892
2.562	0.458199
2.563	0.457477
2.564	0.456755
2.565	0.456033
2.566	0.45531
2.567	0.454587
2.568	0.453863
2.569	0.45314
2.57	0.452416
2.571	0.451691
2.572	0.450966
2.573	0.450241
2.574	0.449516
2.575	0.44879
2.576	0.448064
2.577	0.447337
2.578	0.44661
2.579	0.445883
2.58	0.445156
2.581	0.444428
2.582	0.4437
2.583	0.442971
2.584	0.442242
2.585	0.441513
2.586	0.440784
2.587	0.440054
2.588	0.439324
2.589	0.438593
2.59	0.437862
2.591	0.437131
2.592	0.4364
2.593	0.435668
2.594	0.434936
2.595	0.434203
2.596	0.43347
2.597	0.432737
2.598	0.432004
2.599	0.43127
2.6	0.430536
2.601	0.429801
2.602	0.429067
2.603	0.428332
2.604	0.427596
2.605	0.426861
2.606	0.426125
2.607	0.425388
2.608	0.424652
2.609	0.423915
2.61	0.423178
2.611	0.42244
2.612	0.421702
2.613	0.420964
2.614	0.420225
2.615	0.419487
2.616	0.418748
2.617	0.418008
2.618	0.417268
2.619	0.416528
2.62	0.415788
2.621	0.415047
2.622	0.414306
2.623	0.413565
2.624	0.412824
2.625	0.412082
2.626	0.41134
2.627	0.410597
2.628	0.409854
2.629	0.409111
2.63	0.408368
2.631	0.407624
2.632	0.40688
2.633	0.406136
2.634	0.405392
2.635	0.404647
2.636	0.403902
2.637	0.403156
2.638	0.40241
2.639	0.401664
2.64	0.400918
2.641	0.400172
2.642	0.399425
2.643	0.398678
2.644	0.39793
2.645	0.397182
2.646	0.396434
2.647	0.395686
2.648	0.394938
2.649	0.394189
2.65	0.39344
2.651	0.39269
2.652	0.39194
2.653	0.39119
2.654	0.39044
2.655	0.38969
2.656	0.388939
2.657	0.388188
2.658	0.387436
2.659	0.386685
2.66	0.385933
2.661	0.385181
2.662	0.384428
2.663	0.383675
2.664	0.382922
2.665	0.382169
2.666	0.381416
2.667	0.380662
2.668	0.379908
2.669	0.379153
2.67	0.378399
2.671	0.377644
2.672	0.376889
2.673	0.376133
2.674	0.375378
2.675	0.374622
2.676	0.373866
2.677	0.373109
2.678	0.372352
2.679	0.371595
2.68	0.370838
2.681	0.370081
2.682	0.369323
2.683	0.368565
2.684	0.367807
2.685	0.367048
2.686	0.366289
2.687	0.36553
2.688	0.364771
2.689	0.364012
2.69	0.363252
2.691	0.362492
2.692	0.361732
2.693	0.360971
2.694	0.36021
2.695	0.359449
2.696	0.358688
2.697	0.357927
2.698	0.357165
2.699	0.356403
2.7	0.355641
2.701	0.354878
2.702	0.354116
2.703	0.353353
2.704	0.352589
2.705	0.351826
2.706	0.351062
2.707	0.350298
2.708	0.349534
2.709	0.34877
2.71	0.348005
2.711	0.347241
2.712	0.346475
2.713	0.34571
2.714	0.344945
2.715	0.344179
2.716	0.343413
2.717	0.342647
2.718	0.34188
2.719	0.341114
2.72	0.340347
2.721	0.33958
2.722	0.338812
2.723	0.338045
2.724	0.337277
2.725	0.336509
2.726	0.335741
2.727	0.334972
2.728	0.334204
2.729	0.333435
2.73	0.332666
2.731	0.331896
2.732	0.331127
2.733	0.330357
2.734	0.329587
2.735	0.328817
2.736	0.328046
2.737	0.327276
2.738	0.326505
2.739	0.325734
2.74	0.324963
2.741	0.324191
2.742	0.323419
2.743	0.322648
2.744	0.321875
2.745	0.321103
2.746	0.320331
2.747	0.319558
2.748	0.318785
2.749	0.318012
2.75	0.317239
2.751	0.316465
2.752	0.315691
2.753	0.314918
2.754	0.314143
2.755	0.313369
2.756	0.312595
2.757	0.31182
2.758	0.311045
2.759	0.31027
2.76	0.309495
2.761	0.308719
2.762	0.307944
2.763	0.307168
2.764	0.306392
2.765	0.305615
2.766	0.304839
2.767	0.304062
2.768	0.303286
2.769	0.302509
2.77	0.301731
2.771	0.300954
2.772	0.300177
2.773	0.299399
2.774	0.298621
2.775	0.297843
2.776	0.297065
2.777	0.296286
2.778	0.295507
2.779	0.294729
2.78	0.29395
2.781	0.29317
2.782	0.292391
2.783	0.291612
2.784	0.290832
2.785	0.290052
2.786	0.289272
2.787	0.288492
2.788	0.287711
2.789	0.286931
2.79	0.28615
2.791	0.285369
2.792	0.284588
2.793	0.283807
2.794	0.283026
2.795	0.282244
2.796	0.281462
2.797	0.28068
2.798	0.279898
2.799	0.279116
2.8	0.278334
2.801	0.277551
2.802	0.276768
2.803	0.275986
2.804	0.275203
2.805	0.274419
2.806	0.273636
2.807	0.272853
2.808	0.272069
2.809	0.271285
2.81	0.270501
2.811	0.269717
2.812	0.268933
2.813	0.268148
2.814	0.267364
2.815	0.266579
2.816	0.265794
2.817	0.265009
2.818	0.264224
2.819	0.263439
2.82	0.262653
2.821	0.261868
2.822	0.261082
2.823	0.260296
2.824	0.25951
2.825	0.258724
2.826	0.257938
2.827	0.257151
2.828	0.256365
2.829	0.255578
2.83	0.254791
2.831	0.254004
2.832	0.253217
2.833	0.25243
2.834	0.251642
2.835	0.250855
2.836	0.250067
2.837	0.249279
2.838	0.248491
2.839	0.247703
2.84	0.246915
2.841	0.246127
2.842	0.245338
2.843	0.24455
2.844	0.243761
2.845	0.242972
2.846	0.242183
2.847	0.241394
2.848	0.240605
2.849	0.239816
2.85	0.239026
2.851	0.238237
2.852	0.237447
2.853	0.236657
2.854	0.235867
2.855	0.235077
2.856	0.234287
2.857	0.233497
2.858	0.232707
2.859	0.231916
2.86	0.231126
2.861	0.230335
2.862	0.229544
2.863	0.228753
2.864	0.227962
2.865	0.227171
2.866	0.22638
2.867	0.225588
2.868	0.224797
2.869	0.224005
2.87	0.223213
2.871	0.222422
2.872	0.22163
2.873	0.220838
2.874	0.220046
2.875	0.219253
2.876	0.218461
2.877	0.217669
2.878	0.216876
2.879	0.216083
2.88	0.215291
2.881	0.214498
2.882	0.213705
2.883	0.212912
2.884	0.212119
2.885	0.211326
2.886	0.210533
2.887	0.209739
2.888	0.208946
2.889	0.208152
2.89	0.207359
2.891	0.206565
2.892	0.205771
2.893	0.204977
2.894	0.204183
2.895	0.203389
2.896	0.202595
2.897	0.201801
2.898	0.201006
2.899	0.200212
2.9	0.199417
2.901	0.198623
2.902	0.197828
2.903	0.197034
2.904	0.196239
2.905	0.195444
2.906	0.194649
2.907	0.193854
2.908	0.193059
2.909	0.192264
2.91	0.191468
2.911	0.190673
2.912	0.189878
2.913	0.189082
2.914	0.188287
2.915	0.187491
2.916	0.186695
2.917	0.1859
2.918	0.185104
2.919	0.184308
2.92	0.183512
2.921	0.182716
2.922	0.18192
2.923	0.181124
2.924	0.180328
2.925	0.179532
2.926	0.178735
2.927	0.177939
2.928	0.177142
2.929	0.176346
2.93	0.175549
2.931	0.174753
2.932	0.173956
2.933	0.173159
2.934	0.172363
2.935	0.171566
2.936	0.170769
2.937	0.169972
2.938	0.169175
2.939	0.168378
2.94	0.167581
2.941	0.166784
2.942	0.165987
2.943	0.16519
2.944	0.164392
2.945	0.163595
2.946	0.162798
2.947	0.162
2.948	0.161203
2.949	0.160406
2.95	0.159608
2.951	0.15881
2.952	0.158013
2.953	0.157215
2.954	0.156418
2.955	0.15562
2.956	0.154822
2.957	0.154024
2.958	0.153227
2.959	0.152429
2.96	0.151631
2.961	0.150833
2.962	0.150035
2.963	0.149237
2.964	0.148439
2.965	0.147641
2.966	0.146843
2.967	0.146045
2.968	0.145247
2.969	0.144449
2.97	0.143651
2.971	0.142852
2.972	0.142054
2.973	0.141256
2.974	0.140458
2.975	0.139659
2.976	0.138861
2.977	0.138063
2.978	0.137265
2.979	0.136466
2.98	0.135668
2.981	0.13487
2.982	0.134071
2.983	0.133273
2.984	0.132474
2.985	0.131676
2.986	0.130877
2.987	0.130079
2.988	0.129281
2.989	0.128482
2.99	0.127684
2.991	0.126885
2.992	0.126087
2.993	0.125288
2.994	0.12449
2.995	0.123691
2.996	0.122893
2.997	0.122094
2.998	0.121296
2.999	0.120497
3	0.119699
3.001	0.1189
3.002	0.118101
3.003	0.117303
3.004	0.116504
3.005	0.115706
3.006	0.114907
3.007	0.114109
3.008	0.11331
3.009	0.112512
3.01	0.111713
3.011	0.110915
3.012	0.110116
3.013	0.109318
3.014	0.10852
3.015	0.107721
3.016	0.106923
3.017	0.106124
3.018	0.105326
3.019	0.104528
3.02	0.103729
3.021	0.102931
3.022	0.102132
3.023	0.101334
3.024	0.100536
3.025	0.0997376
3.026	0.0989393
3.027	0.0981411
3.028	0.0973429
3.029	0.0965447
3.03	0.0957465
3.031	0.0949483
3.032	0.0941502
3.033	0.0933521
3.034	0.092554
3.035	0.091756
3.036	0.090958
3.037	0.09016
3.038	0.089362
3.039	0.0885641
