3.055	0.809061
3.056	0.809205
3.057	0.809349
3.058	0.809492
3.059	0.809636
3.06	0.809779
3.061	0.809922
3.062	0.810066
3.063	0.810209
3.064	0.810352
3.065	0.810495
3.066	0.810638
3.067	0.81078
3.068	0.810923
3.069	0.811066
3.07	0.811208
3.071	0.81135
3.072	0.811493
3.073	0.811635
3.074	0.811777
3.075	0.811919
3.076	0.812061
3.077	0.812203
3.078	0.812344
3.079	0.812486
3.08	0.812627
3.081	0.812769
3.082	0.81291
3.083	0.813051
3.084	0.813193
3.085	0.813334
3.086	0.813474
3.087	0.813615
3.088	0.813756
3.089	0.813897
3.09	0.814037
3.091	0.814178
3.092	0.814318
3.093	0.814458
3.094	0.814599
3.095	0.814739
3.096	0.814879
3.097	0.815019
3.098	0.815158
3.099	0.815298
3.1	0.815438
3.101	0.815577
3.102	0.815717
3.103	0.815856
3.104	0.815995
3.105	0.816134
3.106	0.816273
3.107	0.816412
3.108	0.816551
3.109	0.81669
3.11	0.816828
3.111	0.816967
3.112	0.817106
3.113	0.817244
3.114	0.817382
3.115	0.81752
3.116	0.817658
3.117	0.817796
3.118	0.817934
3.119	0.818072
3.12	0.81821
3.121	0.818348
3.122	0.818485
3.123	0.818623
3.124	0.81876
3.125	0.818897
3.126	0.819034
3.127	0.819171
3.128	0.819308
3.129	0.819445
3.13	0.819582
3.131	0.819719
3.132	0.819855
3.133	0.819992
3.134	0.820128
3.135	0.820265
3.136	0.820401
3.137	0.820537
3.138	0.820673
3.139	0.820809
3.14	0.820945
3.141	0.821081
3.142	0.821216
3.143	0.821352
3.144	0.821487
3.145	0.821623
3.146	0.821758
3.147	0.821893
3.148	0.822028
3.149	0.822163
3.15	0.822298
3.151	0.822433
3.152	0.822568
3.153	0.822703
3.154	0.822837
3.155	0.822972
3.156	0.823106
3.157	0.82324
3.158	0.823375
3.159	0.823509
3.16	0.823643
3.161	0.823777
3.162	0.82391
3.163	0.824044
3.164	0.824178
3.165	0.824311
3.166	0.824445
3.167	0.824578
3.168	0.824712
3.169	0.824845
3.17	0.824978
3.171	0.825111
3.172	0.825244
3.173	0.825377
3.174	0.825509
3.175	0.825642
3.176	0.825775
3.177	0.825907
3.178	0.826039
3.179	0.826172
3.18	0.826304
3.181	0.826436
3.182	0.826568
3.183	0.8267
3.184	0.826832
3.185	0.826963
3.186	0.827095
3.187	0.827227
3.188	0.827358
3.189	0.82749
3.19	0.827621
3.191	0.827752
3.192	0.827883
3.193	0.828014
3.194	0.828145
3.195	0.828276
3.196	0.828407
3.197	0.828537
3.198	0.828668
3.199	0.828798
3.2	0.828929
3.201	0.829059
3.202	0.829189
3.203	0.82932
3.204	0.82945
3.205	0.82958
3.206	0.829709
3.207	0.829839
3.208	0.829969
3.209	0.830098
3.21	0.830228
3.211	0.830357
3.212	0.830487
3.213	0.830616
3.214	0.830745
3.215	0.830874
3.216	0.831003
3.217	0.831132
3.218	0.831261
3.219	0.831389
3.22	0.831518
3.221	0.831647
3.222	0.831775
3.223	0.831903
3.224	0.832032
3.225	0.83216
3.226	0.832288
3.227	0.832416
3.228	0.832544
3.229	0.832672
3.23	0.832799
3.231	0.832927
3.232	0.833054
3.233	0.833182
3.234	0.833309
3.235	0.833437
3.236	0.833564
3.237	0.833691
3.238	0.833818
3.239	0.833945
3.24	0.834072
3.241	0.834199
3.242	0.834325
3.243	0.834452
3.244	0.834578
3.245	0.834705
3.246	0.834831
3.247	0.834957
3.248	0.835083
3.249	0.835209
3.25	0.835335
3.251	0.835461
3.252	0.835587
3.253	0.835713
3.254	0.835838
3.255	0.835964
3.256	0.836089
3.257	0.836215
3.258	0.83634
3.259	0.836465
3.26	0.83659
3.261	0.836715
3.262	0.83684
3.263	0.836965
3.264	0.83709
3.265	0.837215
3.266	0.837339
3.267	0.837464
3.268	0.837588
3.269	0.837712
3.27	0.837837
3.271	0.837961
3.272	0.838085
3.273	0.838209
3.274	0.838333
3.275	0.838457
3.276	0.83858
3.277	0.838704
3.278	0.838827
3.279	0.838951
3.28	0.839074
3.281	0.839198
3.282	0.839321
3.283	0.839444
3.284	0.839567
3.285	0.83969
3.286	0.839813
3.287	0.839935
3.288	0.840058
3.289	0.840181
3.29	0.840303
3.291	0.840426
3.292	0.840548
3.293	0.84067
3.294	0.840793
3.295	0.840915
3.296	0.841037
3.297	0.841159
3.298	0.84128
3.299	0.841402
3.3	0.841524
3.301	0.841645
3.302	0.841767
3.303	0.841888
3.304	0.84201
3.305	0.842131
3.306	0.842252
3.307	0.842373
3.308	0.842494
3.309	0.842615
3.31	0.842736
3.311	0.842857
3.312	0.842977
3.313	0.843098
3.314	0.843218
3.315	0.843339
3.316	0.843459
3.317	0.843579
3.318	0.843699
3.319	0.843819
3.32	0.843939
3.321	0.844059
3.322	0.844179
3.323	0.844299
3.324	0.844419
3.325	0.844538
3.326	0.844658
3.327	0.844777
3.328	0.844896
3.329	0.845016
3.33	0.845135
3.331	0.845254
3.332	0.845373
3.333	0.845492
3.334	0.84561
3.335	0.845729
3.336	0.845848
3.337	0.845966
3.338	0.846085
3.339	0.846203
3.34	0.846322
3.341	0.84644
3.342	0.846558
3.343	0.846676
3.344	0.846794
3.345	0.846912
3.346	0.84703
3.347	0.847148
3.348	0.847265
3.349	0.847383
3.35	0.8475
3.351	0.847618
3.352	0.847735
3.353	0.847852
3.354	0.847969
3.355	0.848086
3.356	0.848203
3.357	0.84832
3.358	0.848437
3.359	0.848554
3.36	0.848671
3.361	0.848787
3.362	0.848904
3.363	0.84902
3.364	0.849137
3.365	0.849253
3.366	0.849369
3.367	0.849485
3.368	0.849601
3.369	0.849717
3.37	0.849833
3.371	0.849949
3.372	0.850064
3.373	0.85018
3.374	0.850295
3.375	0.850411
3.376	0.850526
3.377	0.850642
3.378	0.850757
3.379	0.850872
3.38	0.850987
3.381	0.851102
3.382	0.851217
3.383	0.851332
3.384	0.851446
3.385	0.851561
3.386	0.851675
3.387	0.85179
3.388	0.851904
3.389	0.852019
3.39	0.852133
3.391	0.852247
3.392	0.852361
3.393	0.852475
3.394	0.852589
3.395	0.852703
3.396	0.852817
3.397	0.85293
3.398	0.853044
3.399	0.853157
3.4	0.853271
3.401	0.853384
3.402	0.853497
3.403	0.853611
3.404	0.853724
3.405	0.853837
3.406	0.85395
3.407	0.854062
3.408	0.854175
3.409	0.854288
3.41	0.854401
3.411	0.854513
3.412	0.854626
3.413	0.854738
3.414	0.85485
3.415	0.854963
3.416	0.855075
3.417	0.855187
3.418	0.855299
3.419	0.855411
3.42	0.855523
3.421	0.855634
3.422	0.855746
3.423	0.855858
3.424	0.855969
3.425	0.856081
3.426	0.856192
3.427	0.856303
3.428	0.856414
3.429	0.856526
3.43	0.856637
3.431	0.856748
3.432	0.856858
3.433	0.856969
3.434	0.85708
3.435	0.857191
3.436	0.857301
3.437	0.857412
3.438	0.857522
3.439	0.857632
3.44	0.857743
3.441	0.857853
3.442	0.857963
3.443	0.858073
3.444	0.858183
3.445	0.858293
3.446	0.858403
3.447	0.858512
3.448	0.858622
3.449	0.858732
3.45	0.858841
3.451	0.85895
3.452	0.85906
3.453	0.859169
3.454	0.859278
3.455	0.859387
3.456	0.859496
3.457	0.859605
3.458	0.859714
3.459	0.859823
3.46	0.859932
3.461	0.86004
3.462	0.860149
3.463	0.860257
3.464	0.860366
3.465	0.860474
3.466	0.860582
3.467	0.86069
3.468	0.860799
3.469	0.860907
3.47	0.861014
3.471	0.861122
3.472	0.86123
3.473	0.861338
3.474	0.861445
3.475	0.861553
3.476	0.86166
3.477	0.861768
3.478	0.861875
3.479	0.861982
3.48	0.86209
3.481	0.862197
3.482	0.862304
3.483	0.862411
3.484	0.862518
3.485	0.862624
3.486	0.862731
3.487	0.862838
3.488	0.862944
3.489	0.863051
3.49	0.863157
3.491	0.863263
3.492	0.86337
3.493	0.863476
3.494	0.863582
3.495	0.863688
3.496	0.863794
3.497	0.8639
3.498	0.864006
3.499	0.864111
3.5	0.864217
3.501	0.864323
3.502	0.864428
3.503	0.864534
3.504	0.864639
3.505	0.864744
3.506	0.864849
3.507	0.864955
3.508	0.86506
3.509	0.865165
3.51	0.865269
3.511	0.865374
3.512	0.865479
3.513	0.865584
3.514	0.865688
3.515	0.865793
3.516	0.865897
3.517	0.866002
3.518	0.866106
3.519	0.86621
3.52	0.866314
3.521	0.866418
3.522	0.866522
3.523	0.866626
3.524	0.86673
3.525	0.866834
3.526	0.866938
3.527	0.867041
3.528	0.867145
3.529	0.867248
3.53	0.867352
3.531	0.867455
3.532	0.867558
3.533	0.867662
3.534	0.867765
3.535	0.867868
3.536	0.867971
3.537	0.868074
3.538	0.868176
3.539	0.868279
3.54	0.868382
3.541	0.868484
3.542	0.868587
3.543	0.868689
3.544	0.868792
3.545	0.868894
3.546	0.868996
3.547	0.869098
3.548	0.869201
3.549	0.869303
3.55	0.869404
3.551	0.869506
3.552	0.869608
3.553	0.86971
3.554	0.869811
3.555	0.869913
3.556	0.870015
3.557	0.870116
3.558	0.870217
3.559	0.870319
3.56	0.87042
3.561	0.870521
3.562	0.870622
3.563	0.870723
3.564	0.870824
3.565	0.870925
3.566	0.871026
3.567	0.871126
3.568	0.871227
3.569	0.871327
3.57	0.871428
3.571	0.871528
3.572	0.871629
3.573	0.871729
3.574	0.871829
3.575	0.871929
3.576	0.872029
3.577	0.872129
3.578	0.872229
3.579	0.872329
3.58	0.872429
3.581	0.872528
3.582	0.872628
3.583	0.872728
3.584	0.872827
3.585	0.872926
3.586	0.873026
3.587	0.873125
3.588	0.873224
3.589	0.873323
3.59	0.873422
3.591	0.873521
3.592	0.87362
3.593	0.873719
3.594	0.873818
3.595	0.873917
3.596	0.874015
3.597	0.874114
3.598	0.874212
3.599	0.87431
3.6	0.874409
3.601	0.874507
3.602	0.874605
3.603	0.874703
3.604	0.874801
3.605	0.874899
3.606	0.874997
3.607	0.875095
3.608	0.875193
3.609	0.875291
3.61	0.875388
3.611	0.875486
3.612	0.875583
3.613	0.875681
3.614	0.875778
3.615	0.875875
3.616	0.875973
3.617	0.87607
3.618	0.876167
3.619	0.876264
3.62	0.876361
3.621	0.876457
3.622	0.876554
3.623	0.876651
3.624	0.876748
3.625	0.876844
3.626	0.876941
3.627	0.877037
3.628	0.877133
3.629	0.87723
3.63	0.877326
3.631	0.877422
3.632	0.877518
3.633	0.877614
3.634	0.87771
3.635	0.877806
3.636	0.877902
3.637	0.877997
3.638	0.878093
3.639	0.878189
3.64	0.878284
3.641	0.87838
3.642	0.878475
3.643	0.87857
3.644	0.878666
3.645	0.878761
3.646	0.878856
3.647	0.878951
3.648	0.879046
3.649	0.879141
3.65	0.879236
3.651	0.87933
3.652	0.879425
3.653	0.87952
3.654	0.879614
3.655	0.879709
3.656	0.879803
3.657	0.879898
3.658	0.879992
3.659	0.880086
3.66	0.88018
3.661	0.880274
3.662	0.880368
3.663	0.880462
3.664	0.880556
3.665	0.88065
3.666	0.880744
3.667	0.880837
3.668	0.880931
3.669	0.881025
3.67	0.881118
3.671	0.881211
3.672	0.881305
3.673	0.881398
3.674	0.881491
3.675	0.881584
3.676	0.881677
3.677	0.88177
3.678	0.881863
3.679	0.881956
3.68	0.882049
3.681	0.882142
3.682	0.882234
3.683	0.882327
3.684	0.882419
3.685	0.882512
3.686	0.882604
3.687	0.882697
3.688	0.882789
3.689	0.882881
3.69	0.882973
3.691	0.883065
3.692	0.883157
3.693	0.883249
3.694	0.883341
3.695	0.883433
3.696	0.883524
3.697	0.883616
3.698	0.883708
3.699	0.883799
3.7	0.883891
3.701	0.883982
3.702	0.884073
3.703	0.884165
3.704	0.884256
3.705	0.884347
3.706	0.884438
3.707	0.884529
3.708	0.88462
3.709	0.884711
3.71	0.884801
3.711	0.884892
3.712	0.884983
3.713	0.885073
3.714	0.885164
3.715	0.885254
3.716	0.885345
3.717	0.885435
3.718	0.885525
3.719	0.885615
3.72	0.885705
3.721	0.885796
3.722	0.885886
3.723	0.885975
3.724	0.886065
3.725	0.886155
3.726	0.886245
3.727	0.886334
3.728	0.886424
3.729	0.886514
3.73	0.886603
3.731	0.886692
3.732	0.886782
3.733	0.886871
3.734	0.88696
3.735	0.887049
3.736	0.887138
3.737	0.887227
3.738	0.887316
3.739	0.887405
3.74	0.887494
3.741	0.887583
3.742	0.887672
3.743	0.88776
3.744	0.887849
3.745	0.887937
3.746	0.888026
3.747	0.888114
3.748	0.888202
3.749	0.88829
3.75	0.888379
3.751	0.888467
3.752	0.888555
3.753	0.888643
3.754	0.888731
3.755	0.888818
3.756	0.888906
3.757	0.888994
3.758	0.889082
3.759	0.889169
3.76	0.889257
3.761	0.889344
3.762	0.889431
3.763	0.889519
3.764	0.889606
3.765	0.889693
3.766	0.88978
3.767	0.889867
3.768	0.889954
3.769	0.890041
3.77	0.890128
3.771	0.890215
3.772	0.890302
3.773	0.890388
3.774	0.890475
3.775	0.890562
3.776	0.890648
3.777	0.890735
3.778	0.890821
3.779	0.890907
3.78	0.890993
3.781	0.89108
3.782	0.891166
3.783	0.891252
3.784	0.891338
3.785	0.891424
3.786	0.89151
3.787	0.891595
3.788	0.891681
3.789	0.891767
3.79	0.891852
3.791	0.891938
3.792	0.892023
3.793	0.892109
3.794	0.892194
3.795	0.892279
3.796	0.892365
3.797	0.89245
3.798	0.892535
3.799	0.89262
3.8	0.892705
3.801	0.89279
3.802	0.892875
3.803	0.89296
3.804	0.893044
3.805	0.893129
3.806	0.893214
3.807	0.893298
3.808	0.893383
3.809	0.893467
3.81	0.893551
3.811	0.893636
3.812	0.89372
3.813	0.893804
3.814	0.893888
3.815	0.893972
3.816	0.894056
3.817	0.89414
3.818	0.894224
3.819	0.894308
3.82	0.894391
3.821	0.894475
3.822	0.894559
3.823	0.894642
3.824	0.894726
3.825	0.894809
3.826	0.894893
3.827	0.894976
3.828	0.895059
3.829	0.895142
3.83	0.895226
3.831	0.895309
3.832	0.895392
3.833	0.895474
3.834	0.895557
3.835	0.89564
3.836	0.895723
3.837	0.895805
3.838	0.895888
3.839	0.895971
3.84	0.896053
3.841	0.896136
3.842	0.896218
3.843	0.8963
3.844	0.896383
3.845	0.896465
3.846	0.896547
3.847	0.896629
3.848	0.896711
3.849	0.896793
3.85	0.896875
3.851	0.896957
3.852	0.897038
3.853	0.89712
3.854	0.897202
3.855	0.897283
3.856	0.897365
3.857	0.897446
3.858	0.897528
3.859	0.897609
3.86	0.89769
3.861	0.897772
3.862	0.897853
3.863	0.897934
3.864	0.898015
3.865	0.898096
3.866	0.898177
3.867	0.898258
3.868	0.898339
3.869	0.898419
3.87	0.8985
3.871	0.898581
3.872	0.898661
3.873	0.898742
3.874	0.898822
3.875	0.898903
3.876	0.898983
3.877	0.899063
3.878	0.899144
3.879	0.899224
3.88	0.899304
3.881	0.899384
3.882	0.899464
3.883	0.899544
3.884	0.899624
3.885	0.899704
3.886	0.899783
3.887	0.899863
3.888	0.899943
3.889	0.900022
3.89	0.900102
3.891	0.900181
3.892	0.900261
3.893	0.90034
3.894	0.900419
3.895	0.900498
3.896	0.900578
3.897	0.900657
3.898	0.900736
3.899	0.900815
3.9	0.900894
3.901	0.900972
3.902	0.901051
3.903	0.90113
3.904	0.901209
3.905	0.901287
3.906	0.901366
3.907	0.901444
3.908	0.901523
3.909	0.901601
3.91	0.90168
3.911	0.901758
3.912	0.901836
3.913	0.901914
3.914	0.901992
3.915	0.90207
3.916	0.902148
3.917	0.902226
3.918	0.902304
3.919	0.902382
3.92	0.902459
3.921	0.902537
3.922	0.902615
3.923	0.902692
3.924	0.90277
3.925	0.902847
3.926	0.902925
3.927	0.903002
3.928	0.903079
3.929	0.903157
3.93	0.903234
3.931	0.903311
3.932	0.903388
3.933	0.903465
3.934	0.903542
3.935	0.903619
3.936	0.903696
3.937	0.903772
3.938	0.903849
3.939	0.903926
3.94	0.904002
3.941	0.904079
3.942	0.904155
3.943	0.904232
3.944	0.904308
3.945	0.904384
3.946	0.904461
3.947	0.904537
3.948	0.904613
3.949	0.904689
3.95	0.904765
3.951	0.904841
3.952	0.904917
3.953	0.904993
3.954	0.905069
3.955	0.905145
3.956	0.90522
3.957	0.905296
3.958	0.905371
3.959	0.905447
3.96	0.905522
3.961	0.905598
3.962	0.905673
3.963	0.905748
3.964	0.905824
3.965	0.905899
3.966	0.905974
3.967	0.906049
3.968	0.906124
3.969	0.906199
3.97	0.906274
3.971	0.906349
3.972	0.906424
3.973	0.906498
3.974	0.906573
3.975	0.906648
3.976	0.906722
3.977	0.906797
3.978	0.906871
3.979	0.906945
3.98	0.90702
3.981	0.907094
3.982	0.907168
3.983	0.907242
3.984	0.907317
3.985	0.907391
3.986	0.907465
3.987	0.907539
3.988	0.907613
3.989	0.907686
3.99	0.90776
3.991	0.907834
3.992	0.907908
3.993	0.907981
3.994	0.908055
3.995	0.908128
3.996	0.908202
3.997	0.908275
3.998	0.908348
3.999	0.908422
4	0.908495
4.001	0.908568
4.002	0.908641
4.003	0.908714
4.004	0.908787
4.005	0.90886
4.006	0.908933
4.007	0.909006
4.008	0.909079
4.009	0.909152
4.01	0.909224
4.011	0.909297
4.012	0.90937
4.013	0.909442
4.014	0.909515
4.015	0.909587
4.016	0.909659
4.017	0.909732
4.018	0.909804
4.019	0.909876
4.02	0.909948
4.021	0.91002
4.022	0.910092
4.023	0.910164
4.024	0.910236
4.025	0.910308
4.026	0.91038
4.027	0.910452
4.028	0.910523
4.029	0.910595
4.03	0.910667
4.031	0.910738
4.032	0.91081
4.033	0.910881
4.034	0.910953
4.035	0.911024
4.036	0.911095
4.037	0.911166
4.038	0.911238
4.039	0.911309
4.04	0.91138
4.041	0.911451
4.042	0.911522
4.043	0.911593
4.044	0.911664
4.045	0.911734
4.046	0.911805
4.047	0.911876
4.048	0.911946
4.049	0.912017
4.05	0.912088
4.051	0.912158
4.052	0.912228
4.053	0.912299
4.054	0.912369
4.055	0.912439
4.056	0.91251
4.057	0.91258
4.058	0.91265
4.059	0.91272
4.06	0.91279
4.061	0.91286
4.062	0.91293
4.063	0.913
4.064	0.913069
4.065	0.913139
4.066	0.913209
4.067	0.913278
4.068	0.913348
4.069	0.913418
4.07	0.913487
4.071	0.913557
4.072	0.913626
4.073	0.913695
4.074	0.913764
4.075	0.913834
4.076	0.913903
4.077	0.913972
4.078	0.914041
4.079	0.91411
4.08	0.914179
4.081	0.914248
4.082	0.914317
4.083	0.914386
4.084	0.914454
4.085	0.914523
4.086	0.914592
4.087	0.91466
4.088	0.914729
4.089	0.914797
4.09	0.914866
4.091	0.914934
4.092	0.915002
4.093	0.915071
4.094	0.915139
4.095	0.915207
4.096	0.915275
4.097	0.915343
4.098	0.915411
4.099	0.915479
4.1	0.915547
4.101	0.915615
4.102	0.915683
4.103	0.915751
4.104	0.915818
4.105	0.915886
4.106	0.915954
4.107	0.916021
4.108	0.916089
4.109	0.916156
4.11	0.916224
4.111	0.916291
4.112	0.916358
4.113	0.916426
4.114	0.916493
4.115	0.91656
4.116	0.916627
4.117	0.916694
4.118	0.916761
4.119	0.916828
4.12	0.916895
4.121	0.916962
4.122	0.917029
4.123	0.917095
4.124	0.917162
4.125	0.917229
4.126	0.917295
4.127	0.917362
4.128	0.917428
4.129	0.917495
4.13	0.917561
4.131	0.917628
4.132	0.917694
4.133	0.91776
4.134	0.917826
4.135	0.917892
4.136	0.917959
4.137	0.918025
4.138	0.918091
4.139	0.918157
4.14	0.918222
4.141	0.918288
4.142	0.918354
4.143	0.91842
4.144	0.918486
4.145	0.918551
4.146	0.918617
4.147	0.918682
4.148	0.918748
4.149	0.918813
4.15	0.918879
4.151	0.918944
4.152	0.919009
4.153	0.919075
4.154	0.91914
4.155	0.919205
4.156	0.91927
4.157	0.919335
4.158	0.9194
4.159	0.919465
4.16	0.91953
4.161	0.919595
4.162	0.91966
4.163	0.919724
4.164	0.919789
4.165	0.919854
4.166	0.919918
4.167	0.919983
4.168	0.920047
4.169	0.920112
4.17	0.920176
4.171	0.920241
4.172	0.920305
4.173	0.920369
4.174	0.920433
4.175	0.920498
4.176	0.920562
4.177	0.920626
4.178	0.92069
4.179	0.920754
4.18	0.920818
4.181	0.920882
4.182	0.920945
4.183	0.921009
4.184	0.921073
4.185	0.921137
4.186	0.9212
4.187	0.921264
4.188	0.921327
4.189	0.921391
4.19	0.921454
4.191	0.921518
4.192	0.921581
4.193	0.921644
4.194	0.921708
4.195	0.921771
4.196	0.921834
4.197	0.921897
4.198	0.92196
4.199	0.922023
4.2	0.922086
4.201	0.922149
4.202	0.922212
4.203	0.922275
4.204	0.922337
4.205	0.9224
4.206	0.922463
4.207	0.922525
4.208	0.922588
4.209	0.92265
4.21	0.922713
4.211	0.922775
4.212	0.922838
4.213	0.9229
4.214	0.922962
4.215	0.923025
4.216	0.923087
4.217	0.923149
4.218	0.923211
4.219	0.923273
4.22	0.923335
4.221	0.923397
4.222	0.923459
4.223	0.923521
4.224	0.923583
4.225	0.923644
4.226	0.923706
4.227	0.923768
4.228	0.923829
4.229	0.923891
4.23	0.923953
4.231	0.924014
4.232	0.924075
4.233	0.924137
4.234	0.924198
4.235	0.924259
4.236	0.924321
4.237	0.924382
4.238	0.924443
4.239	0.924504
4.24	0.924565
4.241	0.924626
4.242	0.924687
4.243	0.924748
4.244	0.924809
4.245	0.92487
4.246	0.924931
4.247	0.924991
4.248	0.925052
4.249	0.925113
4.25	0.925173
4.251	0.925234
4.252	0.925294
4.253	0.925355
4.254	0.925415
4.255	0.925476
4.256	0.925536
4.257	0.925596
4.258	0.925656
4.259	0.925717
4.26	0.925777
4.261	0.925837
4.262	0.925897
4.263	0.925957
4.264	0.926017
4.265	0.926077
4.266	0.926137
4.267	0.926196
4.268	0.926256
4.269	0.926316
4.27	0.926376
4.271	0.926435
4.272	0.926495
4.273	0.926554
4.274	0.926614
4.275	0.926673
4.276	0.926733
4.277	0.926792
4.278	0.926851
4.279	0.926911
4.28	0.92697
4.281	0.927029
4.282	0.927088
4.283	0.927147
4.284	0.927206
4.285	0.927265
4.286	0.927324
4.287	0.927383
4.288	0.927442
4.289	0.927501
4.29	0.92756
4.291	0.927618
4.292	0.927677
4.293	0.927736
4.294	0.927794
4.295	0.927853
4.296	0.927911
4.297	0.92797
4.298	0.928028
4.299	0.928087
4.3	0.928145
4.301	0.928203
4.302	0.928261
4.303	0.92832
4.304	0.928378
4.305	0.928436
4.306	0.928494
4.307	0.928552
4.308	0.92861
4.309	0.928668
4.31	0.928726
4.311	0.928783
4.312	0.928841
4.313	0.928899
4.314	0.928957
4.315	0.929014
4.316	0.929072
4.317	0.92913
4.318	0.929187
4.319	0.929245
4.32	0.929302
4.321	0.929359
4.322	0.929417
4.323	0.929474
4.324	0.929531
4.325	0.929588
4.326	0.929646
4.327	0.929703
4.328	0.92976
4.329	0.929817
4.33	0.929874
4.331	0.929931
4.332	0.929988
4.333	0.930045
4.334	0.930101
4.335	0.930158
4.336	0.930215
4.337	0.930272
4.338	0.930328
4.339	0.930385
4.34	0.930441
4.341	0.930498
4.342	0.930554
4.343	0.930611
4.344	0.930667
4.345	0.930724
4.346	0.93078
4.347	0.930836
4.348	0.930892
4.349	0.930948
4.35	0.931005
4.351	0.931061
4.352	0.931117
4.353	0.931173
4.354	0.931229
4.355	0.931285
4.356	0.93134
4.357	0.931396
4.358	0.931452
4.359	0.931508
4.36	0.931563
4.361	0.931619
4.362	0.931675
4.363	0.93173
4.364	0.931786
4.365	0.931841
4.366	0.931897
4.367	0.931952
4.368	0.932007
4.369	0.932063
4.37	0.932118
4.371	0.932173
4.372	0.932228
4.373	0.932284
4.374	0.932339
4.375	0.932394
4.376	0.932449
4.377	0.932504
4.378	0.932559
4.379	0.932613
4.38	0.932668
4.381	0.932723
4.382	0.932778
4.383	0.932833
4.384	0.932887
4.385	0.932942
4.386	0.932996
4.387	0.933051
4.388	0.933105
4.389	0.93316
4.39	0.933214
4.391	0.933269
4.392	0.933323
4.393	0.933377
4.394	0.933432
4.395	0.933486
4.396	0.93354
4.397	0.933594
4.398	0.933648
4.399	0.933702
4.4	0.933756
4.401	0.93381
4.402	0.933864
4.403	0.933918
4.404	0.933972
4.405	0.934026
4.406	0.934079
4.407	0.934133
4.408	0.934187
4.409	0.93424
4.41	0.934294
4.411	0.934347
4.412	0.934401
4.413	0.934454
4.414	0.934508
4.415	0.934561
4.416	0.934615
4.417	0.934668
4.418	0.934721
4.419	0.934774
4.42	0.934828
4.421	0.934881
4.422	0.934934
4.423	0.934987
4.424	0.93504
4.425	0.935093
4.426	0.935146
4.427	0.935199
4.428	0.935251
4.429	0.935304
4.43	0.935357
4.431	0.93541
4.432	0.935462
4.433	0.935515
4.434	0.935568
4.435	0.93562
4.436	0.935673
4.437	0.935725
4.438	0.935778
4.439	0.93583
4.44	0.935882
4.441	0.935935
4.442	0.935987
4.443	0.936039
4.444	0.936091
4.445	0.936143
4.446	0.936196
4.447	0.936248
4.448	0.9363
4.449	0.936352
4.45	0.936404
4.451	0.936456
4.452	0.936507
4.453	0.936559
4.454	0.936611
4.455	0.936663
4.456	0.936715
4.457	0.936766
4.458	0.936818
4.459	0.936869
4.46	0.936921
4.461	0.936972
4.462	0.937024
4.463	0.937075
4.464	0.937127
4.465	0.937178
4.466	0.937229
4.467	0.937281
4.468	0.937332
4.469	0.937383
4.47	0.937434
4.471	0.937485
4.472	0.937536
4.473	0.937587
4.474	0.937638
4.475	0.937689
4.476	0.93774
4.477	0.937791
4.478	0.937842
4.479	0.937893
4.48	0.937943
4.481	0.937994
4.482	0.938045
4.483	0.938096
4.484	0.938146
4.485	0.938197
4.486	0.938247
4.487	0.938298
4.488	0.938348
4.489	0.938399
4.49	0.938449
4.491	0.938499
4.492	0.93855
4.493	0.9386
4.494	0.93865
4.495	0.9387
4.496	0.93875
4.497	0.9388
4.498	0.93885
4.499	0.9389
4.5	0.93895
4.501	0.939
4.502	0.93905
4.503	0.9391
4.504	0.93915
4.505	0.9392
4.506	0.939249
4.507	0.939299
4.508	0.939349
4.509	0.939398
4.51	0.939448
4.511	0.939497
4.512	0.939547
4.513	0.939596
4.514	0.939646
4.515	0.939695
4.516	0.939745
4.517	0.939794
4.518	0.939843
4.519	0.939892
4.52	0.939942
4.521	0.939991
4.522	0.94004
4.523	0.940089
4.524	0.940138
4.525	0.940187
4.526	0.940236
4.527	0.940285
4.528	0.940334
4.529	0.940383
4.53	0.940432
4.531	0.94048
4.532	0.940529
4.533	0.940578
4.534	0.940626
4.535	0.940675
4.536	0.940724
4.537	0.940772
4.538	0.940821
4.539	0.940869
4.54	0.940918
4.541	0.940966
4.542	0.941014
4.543	0.941063
4.544	0.941111
4.545	0.941159
4.546	0.941207
4.547	0.941256
4.548	0.941304
4.549	0.941352
4.55	0.9414
4.551	0.941448
4.552	0.941496
4.553	0.941544
4.554	0.941592
4.555	0.94164
4.556	0.941687
4.557	0.941735
4.558	0.941783
4.559	0.941831
4.56	0.941878
4.561	0.941926
4.562	0.941974
4.563	0.942021
4.564	0.942069
4.565	0.942116
4.566	0.942164
4.567	0.942211
4.568	0.942259
4.569	0.942306
4.57	0.942353
4.571	0.942401
4.572	0.942448
4.573	0.942495
4.574	0.942542
4.575	0.942589
4.576	0.942636
4.577	0.942683
4.578	0.94273
4.579	0.942777
4.58	0.942824
4.581	0.942871
4.582	0.942918
4.583	0.942965
4.584	0.943012
4.585	0.943059
4.586	0.943105
4.587	0.943152
4.588	0.943199
4.589	0.943245
4.59	0.943292
4.591	0.943338
4.592	0.943385
4.593	0.943431
4.594	0.943478
4.595	0.943524
4.596	0.943571
4.597	0.943617
4.598	0.943663
4.599	0.943709
4.6	0.943756
4.601	0.943802
4.602	0.943848
4.603	0.943894
4.604	0.94394
4.605	0.943986
4.606	0.944032
4.607	0.944078
4.608	0.944124
4.609	0.94417
4.61	0.944216
